0.16725,-0,19.2,0.81,1.56,0.0516030478258625,0,-0.03375,0.8
0.16725,-0,19.2,1.08,0,0.047979144763541,0,-0.045,0.8
0.16725,-0,19.2,1.08,0.39,0.0490747433637783,0,-0.045,0.8
0.16725,-0,19.2,1.08,0.78,0.0501703419640156,0,-0.045,0.8
0.16725,-0,19.2,1.08,1.17,0.0512659405642684,0,-0.045,0.8
0.16725,-0,19.2,1.08,1.56,0.0523615391645063,0,-0.045,0.8
0.1115,0.003,0,0,0,0.00338132176953091,0,0,0
0.1115,0.003,0,0,0.39,0.00472570277146071,0,0,0
0.1115,0.003,0,0,0.78,0.005821301371695,0,0,0
0.1115,0.003,0,0,1.17,0.00691689997193917,0,0,0
0.1115,0.003,0,0,1.56,0.00801249857217927,0,0,0
0.1115,0.003,0,0.27,0,0.00438859550985031,0,-0.01125,0
0.1115,0.003,0,0.27,0.39,0.00548419411008626,0,-0.01125,0
0.1115,0.003,0,0.27,0.78,0.00657979271032367,0,-0.01125,0
0.1115,0.003,0,0.27,1.17,0.00767539131056461,0,-0.01125,0
0.1115,0.003,0,0.27,1.56,0.00877098991081074,0,-0.01125,0
0.1115,0.003,0,0.54,0,0.00514708684847112,0,-0.0225,0
0.1115,0.003,0,0.54,0.39,0.00624268544871023,0,-0.0225,0
0.1115,0.003,0,0.54,0.78,0.00733828404895317,0,-0.0225,0
0.1115,0.003,0,0.54,1.17,0.00843388264919946,0,-0.0225,0
0.1115,0.003,0,0.54,1.56,0.00952948124943485,0,-0.0225,0
0.1115,0.003,0,0.81,0,0.00590557818710448,0,-0.03375,0
0.1115,0.003,0,0.81,0.39,0.00700117678733602,0,-0.03375,0
0.1115,0.003,0,0.81,0.78,0.00809677538758257,0,-0.03375,0
0.1115,0.003,0,0.81,1.17,0.0091923739878285,0,-0.03375,0
0.1115,0.003,0,0.81,1.56,0.0102879725880574,0,-0.03375,0
0.1115,0.003,0,1.08,0,0.00666406952573639,0,-0.045,0
0.1115,0.003,0,1.08,0.39,0.0077596681259669,0,-0.045,0
0.1115,0.003,0,1.08,0.78,0.00885526672620518,0,-0.045,0
0.1115,0.003,0,1.08,1.17,0.00995086532645893,0,-0.045,0
0.1115,0.003,0,1.08,1.56,0.0110464639266997,0,-0.045,0
0.1115,0.003,4.8,0,0,0.0126196311475506,0,0,0.2
0.1115,0.003,4.8,0,0.39,0.0137152297477965,0,0,0.2
0.1115,0.003,4.8,0,0.78,0.0148108283480376,0,0,0.2
0.1115,0.003,4.8,0,1.17,0.0159064269482748,0,0,0.2
0.1115,0.003,4.8,0,1.56,0.0170020255485116,0,0,0.2
0.1115,0.003,4.8,0.27,0,0.0133781224861819,0,-0.01125,0.2
0.1115,0.003,4.8,0.27,0.39,0.0144737210864228,0,-0.01125,0.2
0.1115,0.003,4.8,0.27,0.78,0.0155693196866671,0,-0.01125,0.2
0.1115,0.003,4.8,0.27,1.17,0.0166649182868988,0,-0.01125,0.2
0.1115,0.003,4.8,0.27,1.56,0.0177605168871507,0,-0.01125,0.2
0.1115,0.003,4.8,0.54,0,0.0141366138248128,0,-0.0225,0.2
0.1115,0.003,4.8,0.54,0.39,0.0152322124250477,0,-0.0225,0.2
0.1115,0.003,4.8,0.54,0.78,0.0163278110252835,0,-0.0225,0.2
0.1115,0.003,4.8,0.54,1.17,0.0174234096255282,0,-0.0225,0.2
0.1115,0.003,4.8,0.54,1.56,0.0185190082257788,0,-0.0225,0.2
0.1115,0.003,4.8,0.81,0,0.0148951051634436,0,-0.03375,0.2
0.1115,0.003,4.8,0.81,0.39,0.0159907037636806,0,-0.03375,0.2
0.1115,0.003,4.8,0.81,0.78,0.0170863023639125,0,-0.03375,0.2
0.1115,0.003,4.8,0.81,1.17,0.0181819009641654,0,-0.03375,0.2
0.1115,0.003,4.8,0.81,1.56,0.0192774995643988,0,-0.03375,0.2
0.1115,0.003,4.8,1.08,0,0.01565359650206,0,-0.045,0.2
0.1115,0.003,4.8,1.08,0.39,0.0167491951023105,0,-0.045,0.2
0.1115,0.003,4.8,1.08,0.78,0.0178447937025483,0,-0.045,0.2
0.1115,0.003,4.8,1.08,1.17,0.0189403923027906,0,-0.045,0.2
0.1115,0.003,4.8,1.08,1.56,0.0200359909030268,0,-0.045,0.2
0.1115,0.003,9.6,0,0,0.0216091581238791,0,0,0.4
0.1115,0.003,9.6,0,0.39,0.0227047567241374,0,0,0.4
0.1115,0.003,9.6,0,0.78,0.0238003553243635,0,0,0.4
0.1115,0.003,9.6,0,1.17,0.0248959539246147,0,0,0.4
0.1115,0.003,9.6,0,1.56,0.0259915525248545,0,0,0.4
0.1115,0.003,9.6,0.27,0,0.0223676494625025,0,-0.01125,0.4
0.1115,0.003,9.6,0.27,0.39,0.023463248062772,0,-0.01125,0.4
0.1115,0.003,9.6,0.27,0.78,0.0245588466630028,0,-0.01125,0.4
0.1115,0.003,9.6,0.27,1.17,0.025654445263243,0,-0.01125,0.4
0.1115,0.003,9.6,0.27,1.56,0.0267500438634787,0,-0.01125,0.4
0.1115,0.003,9.6,0.54,0,0.0231261408011432,0,-0.0225,0.4
0.1115,0.003,9.6,0.54,0.39,0.0242217394013728,0,-0.0225,0.4
0.1115,0.003,9.6,0.54,0.78,0.0253173380016214,0,-0.0225,0.4
0.1115,0.003,9.6,0.54,1.17,0.0264129366018587,0,-0.0225,0.4
0.1115,0.003,9.6,0.54,1.56,0.0275085352021045,0,-0.0225,0.4
0.1115,0.003,9.6,0.81,0,0.0238846321397781,0,-0.03375,0.4
0.1115,0.003,9.6,0.81,0.39,0.0249802307400165,0,-0.03375,0.4
0.1115,0.003,9.6,0.81,0.78,0.0260758293402438,0,-0.03375,0.4
0.1115,0.003,9.6,0.81,1.17,0.0271714279404979,0,-0.03375,0.4
0.1115,0.003,9.6,0.81,1.56,0.0282670265407413,0,-0.03375,0.4
0.1115,0.003,9.6,1.08,0,0.0246431234784099,0,-0.045,0.4
0.1115,0.003,9.6,1.08,0.39,0.0257387220786537,0,-0.045,0.4
0.1115,0.003,9.6,1.08,0.78,0.0268343206788758,0,-0.045,0.4
0.1115,0.003,9.6,1.08,1.17,0.0279299192791179,0,-0.045,0.4
0.1115,0.003,9.6,1.08,1.56,0.0290255178793718,0,-0.045,0.4
0.1115,0.003,14.4,0,0,0.0305986851002328,0,0,0.6
0.1115,0.003,14.4,0,0.39,0.0316942837004599,0,0,0.6
0.1115,0.003,14.4,0,0.78,0.0327898823007135,0,0,0.6
0.1115,0.003,14.4,0,1.17,0.0338854809009449,0,0,0.6
0.1115,0.003,14.4,0,1.56,0.0349810795011917,0,0,0.6
0.1115,0.003,14.4,0.27,0,0.0313571764388597,0,-0.01125,0.6
0.1115,0.003,14.4,0.27,0.39,0.032452775039081,0,-0.01125,0.6
0.1115,0.003,14.4,0.27,0.78,0.0335483736393178,0,-0.01125,0.6
0.1115,0.003,14.4,0.27,1.17,0.0346439722395731,0,-0.01125,0.6
0.1115,0.003,14.4,0.27,1.56,0.0357395708398116,0,-0.01125,0.6
0.1115,0.003,14.4,0.54,0,0.0321156677774917,0,-0.0225,0.6
0.1115,0.003,14.4,0.54,0.39,0.0332112663777194,0,-0.0225,0.6
0.1115,0.003,14.4,0.54,0.78,0.0343068649779603,0,-0.0225,0.6
0.1115,0.003,14.4,0.54,1.17,0.0354024635781916,0,-0.0225,0.6
0.1115,0.003,14.4,0.54,1.56,0.0364980621784357,0,-0.0225,0.6
0.1115,0.003,14.4,0.81,0,0.032874159116108,0,-0.03375,0.6
0.1115,0.003,14.4,0.81,0.39,0.033969757716337,0,-0.03375,0.6
0.1115,0.003,14.4,0.81,0.78,0.0350653563165706,0,-0.03375,0.6
0.1115,0.003,14.4,0.81,1.17,0.0361609549168186,0,-0.03375,0.6
0.1115,0.003,14.4,0.81,1.56,0.0372565535170662,0,-0.03375,0.6
0.1115,0.003,14.4,1.08,0,0.0336326504547369,0,-0.045,0.6
0.1115,0.003,14.4,1.08,0.39,0.0347282490549873,0,-0.045,0.6
0.1115,0.003,14.4,1.08,0.78,0.0358238476552221,0,-0.045,0.6
0.1115,0.003,14.4,1.08,1.17,0.0369194462554599,0,-0.045,0.6
0.1115,0.003,14.4,1.08,1.56,0.0380150448557078,0,-0.045,0.6
0.1115,0.003,19.2,0,0,0.0395882120765646,0,0,0.8
0.1115,0.003,19.2,0,0.39,0.0406838106767931,0,0,0.8
0.1115,0.003,19.2,0,0.78,0.0417794092770393,0,0,0.8
0.1115,0.003,19.2,0,1.17,0.0428750078772759,0,0,0.8
0.1115,0.003,19.2,0,1.56,0.0439706064775273,0,0,0.8
0.1115,0.003,19.2,0.27,0,0.0403467034151933,0,-0.01125,0.8
0.1115,0.003,19.2,0.27,0.39,0.0414423020154311,0,-0.01125,0.8
0.1115,0.003,19.2,0.27,0.78,0.0425379006156669,0,-0.01125,0.8
0.1115,0.003,19.2,0.27,1.17,0.0436334992159024,0,-0.01125,0.8
0.1115,0.003,19.2,0.27,1.56,0.0447290978161495,0,-0.01125,0.8
0.1115,0.003,19.2,0.54,0,0.0411051947538027,0,-0.0225,0.8
0.1115,0.003,19.2,0.54,0.39,0.042200793354051,0,-0.0225,0.8
0.1115,0.003,19.2,0.54,0.78,0.0432963919542871,0,-0.0225,0.8
0.1115,0.003,19.2,0.54,1.17,0.0443919905545243,0,-0.0225,0.8
0.1115,0.003,19.2,0.54,1.56,0.0454875891547682,0,-0.0225,0.8
0.1115,0.003,19.2,0.81,0,0.0418636860924358,0,-0.03375,0.8
0.1115,0.003,19.2,0.81,0.39,0.0429592846926762,0,-0.03375,0.8
0.1115,0.003,19.2,0.81,0.78,0.0440548832929021,0,-0.03375,0.8
0.1115,0.003,19.2,0.81,1.17,0.045150481893147,0,-0.03375,0.8
0.1115,0.003,19.2,0.81,1.56,0.0462460804934078,0,-0.03375,0.8
0.1115,0.003,19.2,1.08,0,0.0426221774310663,0,-0.045,0.8
0.1115,0.003,19.2,1.08,0.39,0.0437177760313166,0,-0.045,0.8
0.1115,0.003,19.2,1.08,0.78,0.0448133746315522,0,-0.045,0.8
0.1115,0.003,19.2,1.08,1.17,0.0459089732317949,0,-0.045,0.8
0.1115,0.003,19.2,1.08,1.56,0.0470045718320347,0,-0.045,0.8
0.1115,0.00225,0,0,0,0.00325110398635749,0,0,0
0.1115,0.00225,0,0,0.39,0.00467513668221736,0,0,0
0.1115,0.00225,0,0,0.78,0.00577073528246369,0,0,0
0.1115,0.00225,0,0,1.17,0.00686633388268533,0,0,0
0.1115,0.00225,0,0,1.56,0.00796193248294948,0,0,0
0.1115,0.00225,0,0.27,0,0.00433802942060157,0,-0.01125,0
0.1115,0.00225,0,0.27,0.39,0.00543362802084159,0,-0.01125,0
0.1115,0.00225,0,0.27,0.78,0.00652922662109072,0,-0.01125,0
0.1115,0.00225,0,0.27,1.17,0.00762482522132329,0,-0.01125,0
0.1115,0.00225,0,0.27,1.56,0.00872042382157569,0,-0.01125,0
0.1115,0.00225,0,0.54,0,0.00509652075923281,0,-0.0225,0
0.1115,0.00225,0,0.54,0.39,0.00619211935947726,0,-0.0225,0
0.1115,0.00225,0,0.54,0.78,0.0072877179597166,0,-0.0225,0
0.1115,0.00225,0,0.54,1.17,0.00838331655994841,0,-0.0225,0
0.1115,0.00225,0,0.54,1.56,0.00947891516020302,0,-0.0225,0
0.1115,0.00225,0,0.81,0,0.00585501209785529,0,-0.03375,0
0.1115,0.00225,0,0.81,0.39,0.0069506106981045,0,-0.03375,0
0.1115,0.00225,0,0.81,0.78,0.00804620929834386,0,-0.03375,0
0.1115,0.00225,0,0.81,1.17,0.00914180789858239,0,-0.03375,0
0.1115,0.00225,0,0.81,1.56,0.0102374064988333,0,-0.03375,0
0.1115,0.00225,0,1.08,0,0.00661350343649138,0,-0.045,0
0.1115,0.00225,0,1.08,0.39,0.00770910203672798,0,-0.045,0
0.1115,0.00225,0,1.08,0.78,0.00880470063696638,0,-0.045,0
0.1115,0.00225,0,1.08,1.17,0.00990029923720761,0,-0.045,0
0.1115,0.00225,0,1.08,1.56,0.0109958978374569,0,-0.045,0
0.1115,0.00225,4.8,0,0,0.0125690650583143,0,0,0.2
0.1115,0.00225,4.8,0,0.39,0.013664663658544,0,0,0.2
0.1115,0.00225,4.8,0,0.78,0.0147602622587816,0,0,0.2
0.1115,0.00225,4.8,0,1.17,0.0158558608590316,0,0,0.2
0.1115,0.00225,4.8,0,1.56,0.0169514594592696,0,0,0.2
0.1115,0.00225,4.8,0.27,0,0.0133275563969332,0,-0.01125,0.2
0.1115,0.00225,4.8,0.27,0.39,0.0144231549971816,0,-0.01125,0.2
0.1115,0.00225,4.8,0.27,0.78,0.015518753597418,0,-0.01125,0.2
0.1115,0.00225,4.8,0.27,1.17,0.016614352197667,0,-0.01125,0.2
0.1115,0.00225,4.8,0.27,1.56,0.0177099507979038,0,-0.01125,0.2
0.1115,0.00225,4.8,0.54,0,0.0140860477355658,0,-0.0225,0.2
0.1115,0.00225,4.8,0.54,0.39,0.0151816463358192,0,-0.0225,0.2
0.1115,0.00225,4.8,0.54,0.78,0.016277244936047,0,-0.0225,0.2
0.1115,0.00225,4.8,0.54,1.17,0.017372843536297,0,-0.0225,0.2
0.1115,0.00225,4.8,0.54,1.56,0.0184684421365409,0,-0.0225,0.2
0.1115,0.00225,4.8,0.81,0,0.0148445390741966,0,-0.03375,0.2
0.1115,0.00225,4.8,0.81,0.39,0.0159401376744336,0,-0.03375,0.2
0.1115,0.00225,4.8,0.81,0.78,0.017035736274678,0,-0.03375,0.2
0.1115,0.00225,4.8,0.81,1.17,0.0181313348749152,0,-0.03375,0.2
0.1115,0.00225,4.8,0.81,1.56,0.0192269334751645,0,-0.03375,0.2
0.1115,0.00225,4.8,1.08,0,0.0156030304128216,0,-0.045,0.2
0.1115,0.00225,4.8,1.08,0.39,0.016698629013064,0,-0.045,0.2
0.1115,0.00225,4.8,1.08,0.78,0.0177942276132994,0,-0.045,0.2
0.1115,0.00225,4.8,1.08,1.17,0.0188898262135477,0,-0.045,0.2
0.1115,0.00225,4.8,1.08,1.56,0.0199854248137878,0,-0.045,0.2
0.1115,0.00225,9.6,0,0,0.0215585920346398,0,0,0.4
0.1115,0.00225,9.6,0,0.39,0.0226541906348863,0,0,0.4
0.1115,0.00225,9.6,0,0.78,0.0237497892351201,0,0,0.4
0.1115,0.00225,9.6,0,1.17,0.0248453878353739,0,0,0.4
0.1115,0.00225,9.6,0,1.56,0.0259409864356168,0,0,0.4
0.1115,0.00225,9.6,0.27,0,0.0223170833732769,0,-0.01125,0.4
0.1115,0.00225,9.6,0.27,0.39,0.0234126819735282,0,-0.01125,0.4
0.1115,0.00225,9.6,0.27,0.78,0.0245082805737596,0,-0.01125,0.4
0.1115,0.00225,9.6,0.27,1.17,0.0256038791740066,0,-0.01125,0.4
0.1115,0.00225,9.6,0.27,1.56,0.0266994777742385,0,-0.01125,0.4
0.1115,0.00225,9.6,0.54,0,0.0230755747119165,0,-0.0225,0.4
0.1115,0.00225,9.6,0.54,0.39,0.0241711733121491,0,-0.0225,0.4
0.1115,0.00225,9.6,0.54,0.78,0.0252667719123912,0,-0.0225,0.4
0.1115,0.00225,9.6,0.54,1.17,0.0263623705126253,0,-0.0225,0.4
0.1115,0.00225,9.6,0.54,1.56,0.0274579691128721,0,-0.0225,0.4
0.1115,0.00225,9.6,0.81,0,0.0238340660505323,0,-0.03375,0.4
0.1115,0.00225,9.6,0.81,0.39,0.0249296646507741,0,-0.03375,0.4
0.1115,0.00225,9.6,0.81,0.78,0.0260252632510139,0,-0.03375,0.4
0.1115,0.00225,9.6,0.81,1.17,0.0271208618512499,0,-0.03375,0.4
0.1115,0.00225,9.6,0.81,1.56,0.0282164604514952,0,-0.03375,0.4
0.1115,0.00225,9.6,1.08,0,0.0245925573891592,0,-0.045,0.4
0.1115,0.00225,9.6,1.08,0.39,0.0256881559894048,0,-0.045,0.4
0.1115,0.00225,9.6,1.08,0.78,0.0267837545896395,0,-0.045,0.4
0.1115,0.00225,9.6,1.08,1.17,0.027879353189887,0,-0.045,0.4
0.1115,0.00225,9.6,1.08,1.56,0.0289749517901215,0,-0.045,0.4
0.1115,0.00225,14.4,0,0,0.030548119010977,0,0,0.6
0.1115,0.00225,14.4,0,0.39,0.0316437176112234,0,0,0.6
0.1115,0.00225,14.4,0,0.78,0.0327393162114747,0,0,0.6
0.1115,0.00225,14.4,0,1.17,0.0338349148116952,0,0,0.6
0.1115,0.00225,14.4,0,1.56,0.0349305134119417,0,0,0.6
0.1115,0.00225,14.4,0.27,0,0.0313066103495993,0,-0.01125,0.6
0.1115,0.00225,14.4,0.27,0.39,0.0324022089498567,0,-0.01125,0.6
0.1115,0.00225,14.4,0.27,0.78,0.033497807550099,0,-0.01125,0.6
0.1115,0.00225,14.4,0.27,1.17,0.0345934061503317,0,-0.01125,0.6
0.1115,0.00225,14.4,0.27,1.56,0.0356890047505741,0,-0.01125,0.6
0.1115,0.00225,14.4,0.54,0,0.0320651016882311,0,-0.0225,0.6
0.1115,0.00225,14.4,0.54,0.39,0.033160700288487,0,-0.0225,0.6
0.1115,0.00225,14.4,0.54,0.78,0.0342562988887112,0,-0.0225,0.6
0.1115,0.00225,14.4,0.54,1.17,0.0353518974889715,0,-0.0225,0.6
0.1115,0.00225,14.4,0.54,1.56,0.0364474960892054,0,-0.0225,0.6
0.1115,0.00225,14.4,0.81,0,0.0328235930268722,0,-0.03375,0.6
0.1115,0.00225,14.4,0.81,0.39,0.0339191916271002,0,-0.03375,0.6
0.1115,0.00225,14.4,0.81,0.78,0.0350147902273487,0,-0.03375,0.6
0.1115,0.00225,14.4,0.81,1.17,0.0361103888275925,0,-0.03375,0.6
0.1115,0.00225,14.4,0.81,1.56,0.0372059874278409,0,-0.03375,0.6
0.1115,0.00225,14.4,1.08,0,0.0335820843654998,0,-0.045,0.6
0.1115,0.00225,14.4,1.08,0.39,0.0346776829657334,0,-0.045,0.6
0.1115,0.00225,14.4,1.08,0.78,0.0357732815659662,0,-0.045,0.6
0.1115,0.00225,14.4,1.08,1.17,0.0368688801662001,0,-0.045,0.6
0.1115,0.00225,14.4,1.08,1.56,0.0379644787664538,0,-0.045,0.6
0.1115,0.00225,19.2,0,0,0.0395376459873132,0,0,0.8
0.1115,0.00225,19.2,0,0.39,0.0406332445875467,0,0,0.8
0.1115,0.00225,19.2,0,0.78,0.0417288431877801,0,0,0.8
0.1115,0.00225,19.2,0,1.17,0.0428244417880255,0,0,0.8
0.1115,0.00225,19.2,0,1.56,0.0439200403882867,0,0,0.8
0.1115,0.00225,19.2,0.27,0,0.0402961373259471,0,-0.01125,0.8
0.1115,0.00225,19.2,0.27,0.39,0.0413917359261949,0,-0.01125,0.8
0.1115,0.00225,19.2,0.27,0.78,0.0424873345264152,0,-0.01125,0.8
0.1115,0.00225,19.2,0.27,1.17,0.043582933126665,0,-0.01125,0.8
0.1115,0.00225,19.2,0.27,1.56,0.044678531726914,0,-0.01125,0.8
0.1115,0.00225,19.2,0.54,0,0.0410546286645757,0,-0.0225,0.8
0.1115,0.00225,19.2,0.54,0.39,0.0421502272648202,0,-0.0225,0.8
0.1115,0.00225,19.2,0.54,0.78,0.0432458258650516,0,-0.0225,0.8
0.1115,0.00225,19.2,0.54,1.17,0.0443414244652732,0,-0.0225,0.8
0.1115,0.00225,19.2,0.54,1.56,0.0454370230655434,0,-0.0225,0.8
0.1115,0.00225,19.2,0.81,0,0.0418131200031981,0,-0.03375,0.8
0.1115,0.00225,19.2,0.81,0.39,0.0429087186034434,0,-0.03375,0.8
0.1115,0.00225,19.2,0.81,0.78,0.044004317203669,0,-0.03375,0.8
0.1115,0.00225,19.2,0.81,1.17,0.0450999158039114,0,-0.03375,0.8
0.1115,0.00225,19.2,0.81,1.56,0.0461955144041567,0,-0.03375,0.8
0.1115,0.00225,19.2,1.08,0,0.0425716113418169,0,-0.045,0.8
0.1115,0.00225,19.2,1.08,0.39,0.0436672099420602,0,-0.045,0.8
0.1115,0.00225,19.2,1.08,0.78,0.0447628085423015,0,-0.045,0.8
0.1115,0.00225,19.2,1.08,1.17,0.0458584071425436,0,-0.045,0.8
0.1115,0.00225,19.2,1.08,1.56,0.0469540057427939,0,-0.045,0.8
0.1115,0.0015,0,0,0,0.00312088620318945,0,0,0
0.1115,0.0015,0,0,0.39,0.00462457059297546,0,0,0
0.1115,0.0015,0,0,0.78,0.00572016919321786,0,0,0
0.1115,0.0015,0,0,1.17,0.00681576779346353,0,0,0
0.1115,0.0015,0,0,1.56,0.00791136639370651,0,0,0
0.1115,0.0015,0,0.27,0,0.00428746333136402,0,-0.01125,0
0.1115,0.0015,0,0.27,0.39,0.00538306193160534,0,-0.01125,0
0.1115,0.0015,0,0.27,0.78,0.00647866053183544,0,-0.01125,0
0.1115,0.0015,0,0.27,1.17,0.00757425913208707,0,-0.01125,0
0.1115,0.0015,0,0.27,1.56,0.00866985773232669,0,-0.01125,0
0.1115,0.0015,0,0.54,0,0.00504595466998371,0,-0.0225,0
0.1115,0.0015,0,0.54,0.39,0.00614155327023447,0,-0.0225,0
0.1115,0.0015,0,0.54,0.78,0.00723715187047039,0,-0.0225,0
0.1115,0.0015,0,0.54,1.17,0.00833275047071001,0,-0.0225,0
0.1115,0.0015,0,0.54,1.56,0.00942834907094535,0,-0.0225,0
0.1115,0.0015,0,0.81,0,0.00580444600861579,0,-0.03375,0
0.1115,0.0015,0,0.81,0.39,0.00690004460886676,0,-0.03375,0
0.1115,0.0015,0,0.81,0.78,0.00799564320910248,0,-0.03375,0
0.1115,0.0015,0,0.81,1.17,0.0090912418093443,0,-0.03375,0
0.1115,0.0015,0,0.81,1.56,0.0101868404095879,0,-0.03375,0
0.1115,0.0015,0,1.08,0,0.00656293734724867,0,-0.045,0
0.1115,0.0015,0,1.08,0.39,0.00765853594749368,0,-0.045,0
0.1115,0.0015,0,1.08,0.78,0.00875413454772784,0,-0.045,0
0.1115,0.0015,0,1.08,1.17,0.00984973314797153,0,-0.045,0
0.1115,0.0015,0,1.08,1.56,0.010945331748213,0,-0.045,0
0.1115,0.0015,4.8,0,0,0.0125184989690679,0,0,0.2
0.1115,0.0015,4.8,0,0.39,0.0136140975693138,0,0,0.2
0.1115,0.0015,4.8,0,0.78,0.0147096961695459,0,0,0.2
0.1115,0.0015,4.8,0,1.17,0.0158052947697974,0,0,0.2
0.1115,0.0015,4.8,0,1.56,0.0169008933700324,0,0,0.2
0.1115,0.0015,4.8,0.27,0,0.0132769903076983,0,-0.01125,0.2
0.1115,0.0015,4.8,0.27,0.39,0.0143725889079382,0,-0.01125,0.2
0.1115,0.0015,4.8,0.27,0.78,0.0154681875081772,0,-0.01125,0.2
0.1115,0.0015,4.8,0.27,1.17,0.0165637861084258,0,-0.01125,0.2
0.1115,0.0015,4.8,0.27,1.56,0.0176593847086643,0,-0.01125,0.2
0.1115,0.0015,4.8,0.54,0,0.0140354816463258,0,-0.0225,0.2
0.1115,0.0015,4.8,0.54,0.39,0.0151310802465665,0,-0.0225,0.2
0.1115,0.0015,4.8,0.54,0.78,0.0162266788468042,0,-0.0225,0.2
0.1115,0.0015,4.8,0.54,1.17,0.0173222774470469,0,-0.0225,0.2
0.1115,0.0015,4.8,0.54,1.56,0.0184178760472904,0,-0.0225,0.2
0.1115,0.0015,4.8,0.81,0,0.0147939729849556,0,-0.03375,0.2
0.1115,0.0015,4.8,0.81,0.39,0.0158895715851936,0,-0.03375,0.2
0.1115,0.0015,4.8,0.81,0.78,0.0169851701854312,0,-0.03375,0.2
0.1115,0.0015,4.8,0.81,1.17,0.0180807687856721,0,-0.03375,0.2
0.1115,0.0015,4.8,0.81,1.56,0.0191763673859195,0,-0.03375,0.2
0.1115,0.0015,4.8,1.08,0,0.0155524643235821,0,-0.045,0.2
0.1115,0.0015,4.8,1.08,0.39,0.0166480629238282,0,-0.045,0.2
0.1115,0.0015,4.8,1.08,0.78,0.0177436615240648,0,-0.045,0.2
0.1115,0.0015,4.8,1.08,1.17,0.0188392601243047,0,-0.045,0.2
0.1115,0.0015,4.8,1.08,1.56,0.0199348587245432,0,-0.045,0.2
0.1115,0.0015,9.6,0,0,0.0215080259454079,0,0,0.4
0.1115,0.0015,9.6,0,0.39,0.0226036245456265,0,0,0.4
0.1115,0.0015,9.6,0,0.78,0.02369922314587,0,0,0.4
0.1115,0.0015,9.6,0,1.17,0.0247948217461259,0,0,0.4
0.1115,0.0015,9.6,0,1.56,0.0258904203463848,0,0,0.4
0.1115,0.0015,9.6,0.27,0,0.0222665172840333,0,-0.01125,0.4
0.1115,0.0015,9.6,0.27,0.39,0.0233621158842836,0,-0.01125,0.4
0.1115,0.0015,9.6,0.27,0.78,0.0244577144845001,0,-0.01125,0.4
0.1115,0.0015,9.6,0.27,1.17,0.0255533130847702,0,-0.01125,0.4
0.1115,0.0015,9.6,0.27,1.56,0.0266489116850007,0,-0.01125,0.4
0.1115,0.0015,9.6,0.54,0,0.023025008622663,0,-0.0225,0.4
0.1115,0.0015,9.6,0.54,0.39,0.024120607222911,0,-0.0225,0.4
0.1115,0.0015,9.6,0.54,0.78,0.0252162058231329,0,-0.0225,0.4
0.1115,0.0015,9.6,0.54,1.17,0.026311804423386,0,-0.0225,0.4
0.1115,0.0015,9.6,0.54,1.56,0.0274074030236304,0,-0.0225,0.4
0.1115,0.0015,9.6,0.81,0,0.0237834999612741,0,-0.03375,0.4
0.1115,0.0015,9.6,0.81,0.39,0.0248790985615197,0,-0.03375,0.4
0.1115,0.0015,9.6,0.81,0.78,0.025974697161763,0,-0.03375,0.4
0.1115,0.0015,9.6,0.81,1.17,0.0270702957620145,0,-0.03375,0.4
0.1115,0.0015,9.6,0.81,1.56,0.0281658943622483,0,-0.03375,0.4
0.1115,0.0015,9.6,1.08,0,0.0245419912999255,0,-0.045,0.4
0.1115,0.0015,9.6,1.08,0.39,0.0256375899001652,0,-0.045,0.4
0.1115,0.0015,9.6,1.08,0.78,0.0267331885003886,0,-0.045,0.4
0.1115,0.0015,9.6,1.08,1.17,0.0278287871006391,0,-0.045,0.4
0.1115,0.0015,9.6,1.08,1.56,0.0289243857008826,0,-0.045,0.4
0.1115,0.0015,14.4,0,0,0.0304975529217428,0,0,0.6
0.1115,0.0015,14.4,0,0.39,0.0315931515219866,0,0,0.6
0.1115,0.0015,14.4,0,0.78,0.032688750122201,0,0,0.6
0.1115,0.0015,14.4,0,1.17,0.033784348722468,0,0,0.6
0.1115,0.0015,14.4,0,1.56,0.0348799473227018,0,0,0.6
0.1115,0.0015,14.4,0.27,0,0.0312560442603595,0,-0.01125,0.6
0.1115,0.0015,14.4,0.27,0.39,0.032351642860596,0,-0.01125,0.6
0.1115,0.0015,14.4,0.27,0.78,0.0334472414608548,0,-0.01125,0.6
0.1115,0.0015,14.4,0.27,1.17,0.0345428400610922,0,-0.01125,0.6
0.1115,0.0015,14.4,0.27,1.56,0.0356384386613374,0,-0.01125,0.6
0.1115,0.0015,14.4,0.54,0,0.0320145355989908,0,-0.0225,0.6
0.1115,0.0015,14.4,0.54,0.39,0.033110134199234,0,-0.0225,0.6
0.1115,0.0015,14.4,0.54,0.78,0.0342057327994747,0,-0.0225,0.6
0.1115,0.0015,14.4,0.54,1.17,0.0353013313997156,0,-0.0225,0.6
0.1115,0.0015,14.4,0.54,1.56,0.0363969299999661,0,-0.0225,0.6
0.1115,0.0015,14.4,0.81,0,0.032773026937618,0,-0.03375,0.6
0.1115,0.0015,14.4,0.81,0.39,0.0338686255378616,0,-0.03375,0.6
0.1115,0.0015,14.4,0.81,0.78,0.0349642241380959,0,-0.03375,0.6
0.1115,0.0015,14.4,0.81,1.17,0.0360598227383344,0,-0.03375,0.6
0.1115,0.0015,14.4,0.81,1.56,0.0371554213385748,0,-0.03375,0.6
